group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s1b-070_1,2353.0,95.91410110900931,33.37869747996312,9.873540272901977,3.262244531900801,0.14215686241176467,2.1607998391568626,34.839266440479186,10.158333333333333,83.85,44.141666666666666,9.616666666666667,2.6207409379707136,14.976887346348457,9.043736056323496,5.163570157117761,2.730971455715446,2.432598700726708,20.402151349156643,332.0,118.48333333333333,1.0,4.366666666666666,47.49829319641893,2.6666666666666665,4.166666666666666,52.233333333333334,34.25,26,10,0.6058717253839204,0,1.501828053350068,2.7873479529769383,42,10,46,46,37,30,22,38,7
s1b-071_1,2819.0,84.96745482249572,38.07728156267386,2.890681029216117,7.44143492411382,2.9391301948111654,1.119516573927359,14.137660117134269,36.08095238095238,11.833333333333332,46.326190476190476,16.4,4.327896011094782,2.004714911190476,7.115277391051058,12.439350033713023,8.076543249610596,4.362806776799659,14.059262026042463,352.0,28.05,14.0,7.738528138619047,31.483219117332602,24.316666666666666,7.416666666666666,59.59761904761905,37.93571428571428,0,6,1.4053571428571427,0,0.1899910023418803,0.8475331090805259,59,18,28,36,0,0,0,23,9
s1b-072_1,2167.0,52.431285482015184,20.957702337711385,1.1068174529605588,2.2363560281138053,0.11944761805844051,0.3589478941823272,13.327988448418587,41.483333333333334,15.083333333333334,29.883333333333333,14.816666666666666,5.555842138734179,2.002971877866062,4.463072579883708,6.819294066527107,3.869227588695546,2.9500664789696884,8.582892408914216,266.0,8.25952380952381,2.3095238095238093,9.291916417084249,23.547471622844064,16.156349206349205,4.544444444444444,51.24444444444444,26.20873015873016,1,0,0.0,0,0.6971732603614301,0.9312252498228412,39,7,33,22,1,10,1,9,2
s1b-073_1,1962.0,111.54848774542921,43.792392753289455,6.93190815592692,8.101274120333908,2.2389610380476186,0.6277777767777777,28.356855848084436,44.43809523809524,19.03333333333333,50.76904761904762,29.36904761904762,8.630122086285743,4.725541125627705,10.838781949179884,10.861287631667029,4.492573524254331,6.368714107523809,10.992276994662497,274.0,12.0,6.416666666666666,16.025,49.96289920492869,18.416666666666668,3.6666666666666665,55.5,28.833333333333332,6,9,0.398351648,0,1.194079938887955,2.150308391429792,108,5,33,34,7,84,7,20,9
s1b-074_1,1920.0,85.82232383751659,37.542410997365565,0.7327751059927039,5.7609618512481475,0.7267446626206896,0.8626819668169933,20.14005103285565,19.776190476190475,25.435714285714287,47.68809523809524,28.61190476190476,3.499751588595954,5.062731945563274,10.04570626246995,11.351804703852244,4.280336638933939,7.071468066088476,11.389742878224196,237.0,7.75,5.05,8.838888888888889,36.19533303166313,21.833333333333332,3.5,38.03333333333333,31.75,1,5,0.0,0,2.469017594190476,2.344659138606021,64,10,26,12,7,73,8,30,6
s1b-075_1,1973.0,82.42125190765684,30.731965464632907,4.048262107831808,6.744121689922761,0.2428571428571428,0.9311517221712238,20.991110443888253,37.12063492020635,14.914285714285715,43.12738095238095,26.472619047619048,8.769761027247503,2.9886602037946695,7.704544920049351,15.542865225881954,5.001288683008659,10.541576543135161,8.884382612575797,285.0,12.477777777777778,2.4761904761904763,5.234920634492063,32.09815911108082,7.060317459888889,1.75,25.034523809523808,24.005555555555556,3,4,0.0,0,0.835788057092915,1.7571669180505047,69,3,39,11,4,87,2,11,6
s1b-076_1,2920.0,84.61066189541987,24.39880051738431,0.7626252613239862,4.957425227030269,0.1541289593529411,2.150178953463264,33.790412845745614,42.4781746031746,51.87777777777778,35.65992063492063,25.578968253968252,9.790919655898279,12.464844390960103,8.973562142437784,12.997422090380871,3.7015489119012135,9.295873179518408,10.690939354810961,473.0,23.95887445896537,5.986580086580086,8.428565775170783,46.45181402890494,11.029942279699856,3.2,27.734920634920634,39.503174603265514,3,3,0.0,0,1.0883223849843722,2.067994807090978,73,4,62,24,3,106,4,13,7
s1b-077_1,2130.0,70.80322352867255,25.06739889465785,2.4511168768064056,5.155196895551769,0.823543585416092,0.7970415290564787,23.433728750992156,77.37564935064935,6.715909090999999,24.978679653679652,17.637770562770562,14.59814169824975,1.596601232721553,5.449834045116141,5.40551464132954,2.500050332026592,2.9054643114825534,10.964701538044965,328.0,7.821428571,8.772619047190476,7.163761092466037,37.85216608774939,17.17499999957143,1.9166666666666665,28.334523809095238,33.325,2,3,0.25,0,1.054152053952381,1.7643279533811902,69,8,24,17,8,34,2,24,8
s1b-078_1,2053.0,106.93637174604443,33.0642022121315,14.704799736116216,3.8368387975248037,1.3941276111812533,0.6560731395726496,30.14919041137073,50.96363636363636,12.415151515151514,57.26287878787879,16.2,11.854820681269102,2.5277467709162957,13.70176365546261,11.22792609833,4.267348380717696,6.960577720157758,16.98787235523461,291.0,26.016666666666666,9.466666666666667,10.859523809095238,47.939443701478375,12.533333333333333,6.283333333333333,29.1,30.233333333333334,0,8,0.5,0,0.22979798,1.3190686734448833,108,18,44,13,6,76,6,15,12
s1b-079_1,2432.0,98.87726125549142,30.95308203799867,4.501200266542201,5.6003379917772085,0.2565691761246612,0.7530020700600413,28.31543222901873,61.166666666666664,22.914285714285715,38.94285714285714,25.933333333333334,13.26967613280358,4.987509651488807,7.7881125644139155,18.03912120502114,9.164143140446702,8.874978064712286,12.373961982472876,326.0,8.144444444444444,11.933333333333334,11.088095238095237,45.38385774517574,14.144444444444444,5.111111111111111,41.86190476190476,39.40873015873016,3,4,0.1619478471605035,0,0.9801282047948716,5.276885288904821,88,11,44,20,6,61,2,30,9
s1b-080_1,2037.0,69.88644289671798,26.096638277022375,3.201565917130732,6.3535499835780325,0.3548017906146632,2.0030606585262234,24.691545584296673,44.484343434434344,22.495959595959594,27.337878787969697,11.84141414150505,10.403284480329411,6.219768799083681,7.014448382994989,10.703573466180009,6.020866598943306,4.682706867526192,7.544998846008063,311.0,8.320634920301588,1.444444444111111,7.1790616238879545,29.884665236344564,9.30396825363492,1.5428571428571427,22.507142857142856,22.507936507936506,0,5,0.0,0,0.3766113519923038,0.8992287507525674,78,3,19,12,3,48,1,14,9
s2a-001_1,2847.0,132.98912019790907,54.49875827476961,11.903496504679172,9.225264512870432,1.0659673664545455,1.983630204104886,18.350227444362318,25.90833333333333,3.6666666666666665,81.425,15.0,3.34736630542676,0.8448653658941797,12.917015461268816,15.256014409640882,12.268298302535484,2.9877161078926746,25.22176324661731,310.0,49.35,5.833333333333333,8.330555555555556,51.33085100994368,25.7,9.333333333333334,73.11666666666666,23.433333333333334,1,2,0.26596736645454544,0,1.1455938697318007,4.1786181479208615,126,7,50,48,0,2,17,28,8
s2a-002_1,2175.0,71.74331133031559,33.71846106217323,10.685463058433463,6.187747607969524,0.0,0.831788088071922,7.4558361516827825,17.86190476190476,3.5928571428571425,32.05952380952381,2.0,2.1481230905525663,0.4838501991895424,4.393065033346713,7.283492976305493,6.985176631954109,0.2983163459084097,12.734704902758176,192.0,23.48095238095238,3.583333333333333,4.298214285714286,20.055894235667093,13.833333333333334,8.283333333333333,34.602380952380955,9.077380952380953,0,4,2.7477815689365075,1,1.2095106628856964,2.3377303328191807,77,7,18,12,0,1,5,7,5
s2a-003_1,1931.0,54.785415373744044,23.546756878921173,4.248393345207606,3.8821138104786876,0.3265183350308123,0.5610594733311036,10.296603886389201,16.066666666666666,3.9166666666666665,56.62222222222222,8.527777777777779,2.110123007674419,0.4569642854761904,7.139002984962726,5.301887269448645,4.1721862725964955,1.1297009946006071,10.532530878169332,208.0,16.242857142857144,2.6666666666666665,7.450592828224407,21.68837788420488,10.809523809523808,4.016666666666667,38.319047619047616,14.876190476190477,0,8,0.7127228168235293,0,1.006175845003395,2.0196752540043286,62,6,17,6,0,5,1,4,7
s2a-004_1,2004.0,22.3352164361839,9.95614142691629,1.8810745900324863,1.5691649430172447,0.0,0.40073632555312,2.8921008568032196,8.180311355311355,0.5641025641025641,19.93580586080586,3.172161172238095,0.9486533307578628,0.08559861199999999,1.6454865406785455,2.3625008398341367,2.1614305306500396,0.2010703088462947,4.2701121945163525,183.0,10.357539682539683,0.5409090910000001,1.6547619043333333,8.135499583020131,5.837878787878788,1.7932900433809522,27.707611832611832,6.078643578643579,0,0,0.0,0,0.5033199649756631,0.7445012586630773,17,4,11,5,0,1,0,1,2
s2a-005_1,1943.0,25.053461933386117,10.428463169003146,1.8117380910889953,1.4801364740338323,0.0,0.3419948623106061,4.083003967107366,0.7999999999999999,1.9,32.36666666666667,5.7749999999999995,0.0927757874309597,0.1808465608465608,3.6344915485444753,3.5791433251033267,2.5869970823591895,0.9921462428221763,4.317889056758584,207.0,17.397294372294372,1.0273809523809523,2.0122155618888886,9.234117348161947,11.44047619047619,1.640909091,17.403679653679653,5.542099567190476,0,0,0.0,0,0.6309485468709696,0.3973805137949431,35,2,5,1,0,1,1,3,1
s2a-006_1,2014.0,92.32614735918706,38.71263382493938,8.845300075707199,4.7475251668044365,2.0213023082222223,0.7198384461481481,9.41079686819165,3.976190476190476,8.142857142857142,56.38095238095238,15.392857142857142,0.488076215796712,0.6677917832847804,7.9845890232359205,17.71689444202471,10.304669254341475,7.4122251851741785,17.290126287735447,202.0,25.547619047619047,2.0,2.2095238095238097,27.051319013757684,10.75,7.309523809523809,32.095238095238095,15.202380952380953,1,1,2.263648990010101,0,0.6222240183018745,1.6810710301166056,118,14,10,12,0,3,2,6,4
s2a-007_1,1984.0,89.67480918313734,34.88425688926978,13.915044920348935,5.6678108654055945,0.135964912,0.6223274580175149,9.07097415591411,9.25,5.5,46.25,8.583333333333334,1.4570950590351817,0.5605263164444443,6.500270366458616,11.504105499250036,9.935486938148985,1.56861856073927,17.282065047431036,184.0,48.95,3.0,2.0,29.371401872044625,13.0,10.083333333333332,44.95,14.333333333333334,0,7,0.0,0,1.3260008511764187,3.379189639272169,98,7,24,21,1,3,10,14,5
s2a-008_1,1947.0,55.41486987605343,18.76539794494641,2.4356859418940475,2.1108951684704547,0.2304093571111111,0.9872758606547639,14.84189490121719,22.716666666666665,2.8666666666666667,63.82142857142857,2.2095238095238097,3.707369168612888,0.421334692762613,10.390478620514338,7.752768276218879,5.124405965353278,2.628362308072659,8.456326047773786,262.0,18.805555555555557,0.6111111111111112,6.723809523380952,26.46101771761765,14.433333333333334,3.444444444444444,28.81111111111111,15.96111111111111,0,2,0.0,0,1.918791831962022,1.9635563921648391,65,2,11,7,2,14,3,6,10
s2a-009_1,1972.0,57.45279949943602,24.3967835025099,2.20312696855533,3.285680714065017,0.4892607389999998,0.9986879262749068,10.391136039581701,12.466666666666667,2.4166666666666665,55.666666666666664,10.833333333333334,1.5077456894886745,0.6041396210324543,7.827336345219891,7.8210441000963575,5.995306738884448,1.8257373613482724,11.95548434283937,193.0,26.533333333333335,1.0,4.80316611502173,23.031844924755358,15.866666666666667,5.35,28.266666666666666,14.133333333333333,0,6,0.0,0,1.7888187885300957,1.8691609586425617,67,5,14,13,1,5,9,11,3
s2a-010_1,2035.0,77.77502909474829,34.96244716831548,4.347090152365792,1.9464182334867166,0.5522167496190477,0.6610073397956646,10.069850453438903,8.40952380952381,6.75,56.804761904761904,13.466666666666667,1.0792192950266002,1.0175444925656565,7.3167390178166976,9.761526961479266,8.325819795304033,1.4357071643110684,14.29799862873058,206.0,27.583333333333332,1.8333333333333333,3.519047619047619,28.70396481249382,18.2,9.533333333333333,36.65,16.03333333333333,1,1,0.0,0,1.5048692059259259,1.5407083263307606,82,6,17,21,1,1,3,9,3
s2a-011_1,1990.0,41.51797945559329,13.51734094693867,1.4434050507223246,2.617410212964319,0.0303030303030303,1.4568271058646696,14.455042237883275,21.068253968253966,2.336904761904762,58.14523809523809,3.5595238095238093,3.2470898016641203,0.6442957062357723,9.891808899627986,5.458458913495691,3.338300884630091,2.1201580298429428,9.21162318324836,271.0,16.419047619047618,1.7083333333333333,4.559174159341991,21.098774543456642,12.652380952380952,5.20952380952381,19.567857142857143,14.227380952380953,1,6,0.0,0,1.012969879469483,0.6195430921538089,47,3,8,10,1,13,6,6,8
s2a-012_1,1981.0,54.276859559976955,22.7342782322435,5.3792046372952935,5.511254358070056,0.2417045454545454,0.37035734690037747,6.480664353418403,21.45,5.583333333333333,40.38333333333333,8.95,1.700129375450938,0.587538470812128,3.9990950886786347,8.029473712131232,5.319123523816106,2.7103501884749597,11.612072767010297,206.0,19.2,6.449999999999999,2.9976551227460315,18.133902978055602,10.016666666666666,3.6,33.733333333333334,13.783333333333333,0,4,0.0,0,1.2630762488815364,2.84126875043527,43,9,14,22,0,0,13,15,4
s2a-013_1,2006.0,55.2373500216513,25.20440170521599,4.397137004202054,4.016276617430049,1.8254879884608113,0.5027779945412887,6.549817887456868,6.4523809523809526,3.0,49.73809523809524,8.785714285714285,0.8935310098884447,0.3957212888487394,4.356867594084609,7.935815337574267,6.657640493788674,1.2781748408934952,11.056599688204598,205.0,16.523809523809522,2.9499999999999997,2.2740842490842486,17.699995973670024,12.033333333333333,2.583333333333333,42.161904761904765,9.452380952380953,0,3,0.0384615384615384,0,0.4938332634658443,1.4809317542259934,45,9,17,12,0,1,10,13,6
s2a-014_1,2060.0,38.73759124484064,12.237976133811976,2.670498772719876,1.237913344990337,0.0,0.9348616626331324,9.5610821988918,15.085714285714285,2.75,44.33095238095238,2.775,2.066883149365993,0.3004998456392531,6.405677105298522,5.26364204117511,3.3758977840069297,1.8877442592008582,6.838855436773674,258.0,16.1,1.476190476190476,6.901501275984127,18.56547430373387,15.183730158730159,5.819047619047619,18.24920634920635,13.614682539682539,0,4,0.0,0,1.7634593027020617,1.093855498941686,44,1,9,2,0,13,5,7,9
s2a-015_1,2049.0,52.685717273122485,23.798053826301484,6.056139050723662,4.9191874670928595,0.159196128037037,0.7196709926564495,5.929787026974397,12.683333333333334,2.1166666666666667,38.1,2.65,1.2364181455678427,0.2614991340827886,3.988719466699937,7.574423052023691,5.508097752938178,2.066325295202671,10.053979445029432,184.0,23.183333333333334,4.7,1.4161186036955264,15.257101344440148,10.148484848484848,10.6,40.62121212121212,9.05,0,3,0.2639397845719091,1,0.8900235167366705,3.743225543727094,47,4,19,16,0,1,6,11,2
s2a-016_1,2010.0,31.410846038701443,14.30047634243528,2.7616397985560157,3.2298514259275377,0.0600769605055314,0.4121657076215802,4.831867759906288,9.885714285714286,1.1428571428571428,33.885714285714286,4.25,1.074092057246827,0.1509740259740259,3.363351630941958,3.9847233336046535,3.319479008646223,0.6652443240289125,6.092226829711842,185.0,17.617857142857144,2.2694444444444444,2.0761904765238093,10.332756564119567,6.438492063492063,3.283333333333333,33.41587301587302,4.826190476190476,0,2,0.0,0,0.6012673573117592,1.29650353600122,40,3,8,7,0,1,3,8,1
s2a-017_1,2024.0,49.22699504963674,22.825386089707866,6.809450571127162,2.90340088659906,0.125,0.551813271,6.050032477428509,9.352380952380953,1.619047619047619,40.58571428571429,6.059523809523809,1.0916900815747077,0.18881893992063492,4.4359337126514005,5.06933393425381,4.246659853426367,0.8226740804022838,9.373595881961261,194.0,24.51904761904762,1.4999999999999998,3.8150793647460315,14.522824456809275,5.5,5.666666666666666,44.733333333333334,10.666666666666666,0,4,0.8174858679796638,0,0.8026363971023139,1.2757177893110956,43,4,12,13,0,8,4,7,6
s2a-018_1,2054.0,47.08186554474264,20.237569508724345,4.023659372533987,3.6711046841065356,1.841758189978683,0.5290521979999999,5.8424281217272185,10.216666666666667,2.15,40.666666666666664,8.833333333333334,1.1796058062993573,0.34299242399999996,3.8243155162459614,8.32395462912277,7.277414811814897,1.0465398193831623,9.671204629098785,171.0,19.65,2.2,1.2428571428571427,14.496682034582268,8.033333333333333,4.433333333333334,37.233333333333334,10.65,0,1,0.0,0,0.6079084766252586,2.3322980913333993,50,5,9,17,1,4,6,6,1
s2a-019_1,2038.0,44.80720941547043,19.017664191271614,6.519042959161864,3.7578384913388914,0.025641026,0.5338294275705002,4.640216705301056,9.666666666666666,2.1666666666666665,33.63333333333333,6.5,1.1881404105826352,0.172185687,2.9142446810586553,6.74492275254859,4.047465426744714,2.6974573227499907,9.817928990050651,171.0,21.83809523809524,3.25,0.9357142857142856,12.525579514867085,6.983333333333333,5.616666666666666,44.40952380952381,8.866666666666667,0,1,0.8897507055190519,0,0.8187700053150351,1.3620264070306904,39,7,16,12,0,2,5,7,3
s2a-020_1,2016.0,58.49391831433813,20.440927977569277,9.209247717062233,5.171606095694938,0.1111111111111111,0.4699783553116882,5.499172201879721,14.033333333333333,0.5,33.46666666666667,5.0,1.7141903539417984,0.0625,3.2548282311999284,10.496895776692147,4.597191011838124,5.89970476409052,10.855092556930941,206.0,22.386111111111113,3.2,1.0333333333333332,18.346846841422874,6.138888888888888,6.866666666666666,52.37222222222222,9.391666666666666,0,6,0.0,1,0.6051476187037036,2.0802716445444047,54,5,21,18,0,2,4,4,5
s2a-021_1,630.0,15.116130228630228,6.007561834848714,1.1397031535844155,1.4331109688982606,0.191666667,0.369047619,2.4362721216057275,6.166666666666666,6.266666666666667,6.616666666666666,2.45,0.7854795738571428,0.7503040613015871,0.820360282128205,1.8170743398574378,1.6713136668843376,0.1457606744615384,2.5976544164503426,76.0,1.4583333333333333,1.575,1.440909091,6.151790900479314,3.6011904761904763,3.4761904761904763,8.328571428571427,13.575,0,0,0.0,0,0.2508116883116882,0.163036368128205,10,2,8,2,0,1,2,8,0
s2a-021_2,652.0,21.045890533762798,9.482829455109751,1.0237276481895423,2.6044116279189646,0.037037037037037,0.132592593037037,4.196898457295658,12.0,1.0,13.166666666666666,5.333333333333333,1.7715123179698729,0.25,1.819397683089466,3.190278268053592,2.3315481095615285,0.8587301587301587,4.82761811110775,73.0,2.833333333333333,0.5,1.2,7.349055163756699,9.166666666666666,1.4166666666666665,12.5,11.75,0,2,0.3611111111111111,0,0.0,0.400093377074074,14,5,3,10,0,0,1,6,1
